datetime,Open,High,Low,Close,Volume
2019-09-10 02:39:00,10309.12000,10314.86000,10309.12000,10310.10000,9.11000
2019-09-10 02:40:00,10308.96000,10316.86000,10306.99000,10308.18000,11.04000
2019-09-10 02:41:00,10310.25000,10310.25000,10284.83000,10284.83000,10.45000
2019-09-10 02:42:00,10285.93000,10300.78000,10285.17000,10300.78000,7.06000
2019-09-10 02:43:00,10297.72000,10301.06000,10292.89000,10294.08000,10.07000
2019-09-10 02:44:00,10292.26000,10302.48000,10292.26000,10296.69000,8.71000
2019-09-10 02:45:00,10294.75000,10302.53000,10292.85000,10299.14000,7.35000
2019-09-10 02:46:00,10314.97000,10314.97000,10304.79000,10308.25000,10.99000
2019-09-10 02:47:00,10310.28000,10314.28000,10306.52000,10306.52000,8.59000
2019-09-10 02:48:00,10308.43000,10308.43000,10306.30000,10306.44000,8.90000
2019-09-10 02:49:00,10306.44000,10307.18000,10306.33000,10306.36000,9.64000
2019-09-10 02:50:00,10306.36000,10307.18000,10306.36000,10306.76000,10.05000
2019-09-10 02:51:00,10306.36000,10306.76000,10305.78000,10306.31000,12.13000
2019-09-10 02:52:00,10306.31000,10307.18000,10305.76000,10306.34000,10.26000
2019-09-10 02:53:00,10304.36000,10307.72000,10304.36000,10306.38000,9.80000
2019-09-10 02:54:00,10306.38000,10307.71000,10306.31000,10306.31000,11.57000
2019-09-10 02:55:00,10306.31000,10307.74000,10306.30000,10307.74000,9.26000
2019-09-10 02:56:00,10306.30000,10307.01000,10306.30000,10307.01000,9.06000
2019-09-10 02:57:00,10306.40000,10307.01000,10306.27000,10306.35000,8.07000
2019-09-10 02:58:00,10306.35000,10307.65000,10306.35000,10306.35000,9.57000
2019-09-10 02:59:00,10306.35000,10307.65000,10281.43000,10281.43000,10.14000
2019-09-10 03:00:00,10285.58000,10288.92000,10279.98000,10286.07000,8.87000
2019-09-10 03:01:00,10289.34000,10294.92000,10281.01000,10281.01000,9.41000
2019-09-10 03:02:00,10291.27000,10294.92000,10291.27000,10294.92000,10.21000
2019-09-10 03:03:00,10292.35000,10293.69000,10288.78000,10293.69000,6.18000
2019-09-10 03:04:00,10285.90000,10287.11000,10283.63000,10283.63000,4.62000
2019-09-10 03:05:00,10283.63000,10291.07000,10283.63000,10291.07000,7.56000
2019-09-10 03:06:00,10294.10000,10301.93000,10294.10000,10297.48000,13.04000
2019-09-10 03:07:00,10294.86000,10303.83000,10294.86000,10302.74000,8.21000
2019-09-10 03:08:00,10301.94000,10303.51000,10300.01000,10301.22000,8.57000
2019-09-10 03:09:00,10311.26000,10316.31000,10309.55000,10309.55000,7.40000
2019-09-10 03:10:00,10309.55000,10320.45000,10309.55000,10315.42000,8.23000
2019-09-10 03:11:00,10316.24000,10317.39000,10306.21000,10306.59000,8.13000
2019-09-10 03:12:00,10308.12000,10311.21000,10304.80000,10304.80000,10.53000
2019-09-10 03:13:00,10307.35000,10310.68000,10305.86000,10308.26000,10.16000
2019-09-10 03:14:00,10306.34000,10310.04000,10303.96000,10306.18000,7.70000
2019-09-10 03:15:00,10306.18000,10317.41000,10292.13000,10295.51000,8.55000
2019-09-10 03:16:00,10289.11000,10292.29000,10288.91000,10289.81000,7.05000
2019-09-10 03:17:00,10292.25000,10293.43000,10291.34000,10293.43000,7.85000
2019-09-10 03:18:00,10285.85000,10288.92000,10279.77000,10279.77000,5.74000
2019-09-10 03:19:00,10279.77000,10297.36000,10279.77000,10289.43000,5.56000
2019-09-10 03:20:00,10287.92000,10288.58000,10283.86000,10283.87000,12.67000
2019-09-10 03:21:00,10283.87000,10287.56000,10279.16000,10287.56000,13.24000
2019-09-10 03:22:00,10287.59000,10293.23000,10287.59000,10292.59000,15.89000
2019-09-10 03:23:00,10291.42000,10303.94000,10291.42000,10303.94000,8.48000
2019-09-10 03:24:00,10301.32000,10301.39000,10291.04000,10301.39000,9.30000
2019-09-10 03:25:00,10291.66000,10302.70000,10291.66000,10302.70000,9.30000
2019-09-10 03:26:00,10300.15000,10303.44000,10295.23000,10295.23000,10.52000
2019-09-10 03:27:00,10295.23000,10297.62000,10291.28000,10291.28000,5.58000
2019-09-10 03:28:00,10289.16000,10294.34000,10287.88000,10287.88000,9.53000
2019-09-10 03:29:00,10287.88000,10299.89000,10287.88000,10292.67000,8.58000
2019-09-10 03:30:00,10292.09000,10292.09000,10282.65000,10282.65000,5.85000
2019-09-10 03:31:00,10282.65000,10287.15000,10275.39000,10275.39000,5.91000
2019-09-10 03:32:00,10272.40000,10277.71000,10272.40000,10277.71000,15.75000
2019-09-10 03:33:00,10267.16000,10270.91000,10266.61000,10270.91000,4.24000
2019-09-10 03:34:00,10270.59000,10284.74000,10270.59000,10281.02000,7.61000
2019-09-10 03:35:00,10280.56000,10285.39000,10278.06000,10285.39000,8.07000
2019-09-10 03:36:00,10279.78000,10283.55000,10279.78000,10280.34000,5.14000
2019-09-10 03:37:00,10282.67000,10289.56000,10282.67000,10287.77000,9.96000
2019-09-10 03:38:00,10290.93000,10295.94000,10290.93000,10294.57000,4.97000
2019-09-10 03:39:00,10290.02000,10290.54000,10286.66000,10288.10000,7.25000
2019-09-10 03:40:00,10286.18000,10288.10000,10285.44000,10285.44000,3.63000
2019-09-10 03:41:00,10286.62000,10291.32000,10282.01000,10291.32000,6.88000
2019-09-10 03:42:00,10291.90000,10292.25000,10286.18000,10286.51000,7.35000
2019-09-10 03:43:00,10285.45000,10297.18000,10285.45000,10297.18000,6.99000
2019-09-10 03:44:00,10296.47000,10296.67000,10294.45000,10296.67000,8.78000
2019-09-10 03:45:00,10294.74000,10297.18000,10293.14000,10293.14000,4.88000
2019-09-10 03:46:00,10294.72000,10294.72000,10294.72000,10294.72000,3.32000
2019-09-10 03:47:00,10295.86000,10309.40000,10295.86000,10308.26000,7.60000
2019-09-10 03:48:00,10308.76000,10309.77000,10304.61000,10309.77000,4.62000
2019-09-10 03:49:00,10308.63000,10312.09000,10303.23000,10312.09000,8.49000
2019-09-10 03:50:00,10309.41000,10314.91000,10309.41000,10314.91000,6.53000
2019-09-10 03:51:00,10313.00000,10316.22000,10313.00000,10315.12000,12.03000
2019-09-10 03:52:00,10315.12000,10318.42000,10314.79000,10315.82000,8.11000
2019-09-10 03:53:00,10313.03000,10314.33000,10313.03000,10314.33000,4.89000
2019-09-10 03:54:00,10314.34000,10314.39000,10304.86000,10305.33000,11.28000
2019-09-10 03:55:00,10306.49000,10307.01000,10305.11000,10305.11000,6.09000
2019-09-10 03:56:00,10306.57000,10308.66000,10306.57000,10307.63000,7.87000
2019-09-10 03:57:00,10307.63000,10309.93000,10306.19000,10309.93000,2.99000
2019-09-10 03:58:00,10311.87000,10313.52000,10306.57000,10307.57000,9.22000
2019-09-10 03:59:00,10306.52000,10308.22000,10306.52000,10307.25000,8.28000
2019-09-10 04:00:00,10309.17000,10320.84000,10307.63000,10320.84000,8.32000
2019-09-10 04:01:00,10320.16000,10329.24000,10316.62000,10316.62000,5.18000
2019-09-10 04:02:00,10313.66000,10325.62000,10313.66000,10319.20000,6.08000
2019-09-10 04:03:00,10319.20000,10319.20000,10312.33000,10313.92000,6.63000
2019-09-10 04:04:00,10311.64000,10316.61000,10310.33000,10316.61000,6.88000
2019-09-10 04:05:00,10311.90000,10326.51000,10311.90000,10314.94000,6.96000
2019-09-10 04:06:00,10316.36000,10325.08000,10313.26000,10313.98000,8.06000
2019-09-10 04:07:00,10313.98000,10321.75000,10313.98000,10314.51000,8.05000
2019-09-10 04:08:00,10316.43000,10320.75000,10311.02000,10320.75000,7.74000
2019-09-10 04:09:00,10320.75000,10321.75000,10317.30000,10317.40000,8.07000
2019-09-10 04:10:00,10319.33000,10320.06000,10318.66000,10319.57000,9.97000
2019-09-10 04:11:00,10319.57000,10320.06000,10319.09000,10319.48000,8.25000
2019-09-10 04:12:00,10322.58000,10323.49000,10313.08000,10313.53000,9.27000
2019-09-10 04:13:00,10315.46000,10316.11000,10310.93000,10312.34000,6.80000
2019-09-10 04:14:00,10309.96000,10312.34000,10309.75000,10311.10000,6.75000
2019-09-10 04:15:00,10311.10000,10319.54000,10311.10000,10315.70000,6.76000
2019-09-10 04:16:00,10315.15000,10317.55000,10315.15000,10316.23000,6.78000
2019-09-10 04:17:00,10317.81000,10318.15000,10316.21000,10316.21000,4.72000
2019-09-10 04:18:00,10316.21000,10317.25000,10304.70000,10304.70000,9.06000
2019-09-10 04:19:00,10306.62000,10307.11000,10304.57000,10304.57000,5.43000
2019-09-10 04:20:00,10306.60000,10307.50000,10306.52000,10306.61000,9.05000
2019-09-10 04:21:00,10306.61000,10307.50000,10306.57000,10306.60000,10.71000
2019-09-10 04:22:00,10306.60000,10307.50000,10306.58000,10307.50000,9.06000
2019-09-10 04:23:00,10306.57000,10306.57000,10306.57000,10306.57000,8.49000
2019-09-10 04:24:00,10306.57000,10307.50000,10306.49000,10306.62000,10.56000
2019-09-10 04:25:00,10306.62000,10308.03000,10306.54000,10306.61000,15.12000
2019-09-10 04:26:00,10306.61000,10307.32000,10306.53000,10306.62000,12.46000
2019-09-10 04:27:00,10306.62000,10307.32000,10306.52000,10307.32000,11.00000
2019-09-10 04:28:00,10306.63000,10308.03000,10306.54000,10306.57000,10.34000
2019-09-10 04:29:00,10306.57000,10307.08000,10306.52000,10306.52000,9.76000
2019-09-10 04:30:00,10306.52000,10307.08000,10306.51000,10306.51000,11.30000
2019-09-10 04:31:00,10306.51000,10307.08000,10306.49000,10306.49000,10.61000
2019-09-10 04:32:00,10306.49000,10308.03000,10306.49000,10306.50000,9.14000
2019-09-10 04:33:00,10306.50000,10307.37000,10306.50000,10306.55000,11.05000
2019-09-10 04:34:00,10306.55000,10308.03000,10306.54000,10306.54000,11.35000
2019-09-10 04:35:00,10306.54000,10306.54000,10306.54000,10306.54000,5.76000
2019-09-10 04:36:00,10306.54000,10307.39000,10306.54000,10306.59000,10.83000
2019-09-10 04:37:00,10306.59000,10308.03000,10306.49000,10307.44000,13.40000
2019-09-10 04:38:00,10306.52000,10308.03000,10306.52000,10306.57000,9.98000
2019-09-10 04:39:00,10306.57000,10308.03000,10306.57000,10306.64000,14.15000
2019-09-10 04:40:00,10306.64000,10307.20000,10306.54000,10306.57000,9.08000
2019-09-10 04:41:00,10306.57000,10308.03000,10306.50000,10308.03000,14.34000
2019-09-10 04:42:00,10306.49000,10307.43000,10306.49000,10307.43000,12.19000
2019-09-10 04:43:00,10306.65000,10308.08000,10306.49000,10306.49000,12.80000
2019-09-10 04:44:00,10306.49000,10307.96000,10306.49000,10307.21000,10.38000
2019-09-10 04:45:00,10306.59000,10307.21000,10306.59000,10306.67000,10.71000
2019-09-10 04:46:00,10306.67000,10306.67000,10305.67000,10305.67000,11.24000
2019-09-10 04:47:00,10305.67000,10305.67000,10305.67000,10305.67000,14.92000
2019-09-10 04:48:00,10305.67000,10305.67000,10305.30000,10305.67000,8.38000
2019-09-10 04:49:00,10305.29000,10305.29000,10305.21000,10305.21000,4.37000
2019-09-10 04:50:00,10305.21000,10305.21000,10305.21000,10305.21000,5.67000
2019-09-10 04:51:00,10305.21000,10305.21000,10305.21000,10305.21000,4.86000
2019-09-10 04:52:00,10305.21000,10305.21000,10305.21000,10305.21000,3.84000
2019-09-10 04:53:00,10305.21000,10305.21000,10305.21000,10305.21000,3.83000
2019-09-10 04:54:00,10305.21000,10305.21000,10305.21000,10305.21000,3.08000
2019-09-10 04:55:00,10305.21000,10305.21000,10305.21000,10305.21000,4.30000
2019-09-10 04:56:00,10305.21000,10305.21000,10305.21000,10305.21000,3.88000
2019-09-10 04:57:00,10305.21000,10305.21000,10305.21000,10305.21000,7.05000
2019-09-10 04:58:00,10305.21000,10305.21000,10305.21000,10305.21000,4.20000
2019-09-10 04:59:00,10305.21000,10305.21000,10305.21000,10305.21000,4.67000
2019-09-10 05:00:00,10305.21000,10305.67000,10305.21000,10305.29000,6.51000
2019-09-10 05:01:00,10305.29000,10306.67000,10305.29000,10305.52000,10.40000
2019-09-10 05:02:00,10305.41000,10305.52000,10305.31000,10305.52000,12.29000
2019-09-10 05:03:00,10305.52000,10306.11000,10305.40000,10306.11000,8.91000
2019-09-10 05:04:00,10305.33000,10305.77000,10305.29000,10305.77000,9.36000
2019-09-10 05:05:00,10305.50000,10305.95000,10304.57000,10305.42000,9.93000
2019-09-10 05:06:00,10305.42000,10305.42000,10305.21000,10305.21000,6.39000
2019-09-10 05:07:00,10305.21000,10305.21000,10305.21000,10305.21000,5.88000
2019-09-10 05:08:00,10305.21000,10305.21000,10305.21000,10305.21000,3.48000
2019-09-10 05:09:00,10305.21000,10305.21000,10305.21000,10305.21000,3.61000
2019-09-10 05:10:00,10305.21000,10305.21000,10305.21000,10305.21000,5.36000
2019-09-10 05:11:00,10305.21000,10305.21000,10305.21000,10305.21000,3.42000
2019-09-10 05:12:00,10305.21000,10305.21000,10305.21000,10305.21000,4.67000
2019-09-10 05:13:00,10305.21000,10305.21000,10305.21000,10305.21000,3.88000
2019-09-10 05:14:00,10305.21000,10305.21000,10305.21000,10305.21000,7.08000
2019-09-10 05:15:00,10305.21000,10305.21000,10305.21000,10305.21000,4.82000
2019-09-10 05:16:00,10305.21000,10305.21000,10305.21000,10305.21000,3.79000
2019-09-10 05:17:00,10305.21000,10305.21000,10305.21000,10305.21000,3.18000
2019-09-10 05:18:00,10305.21000,10305.21000,10305.21000,10305.21000,3.87000
2019-09-10 05:19:00,10305.21000,10305.21000,10305.21000,10305.21000,6.78000
2019-09-10 05:20:00,10305.21000,10305.21000,10305.21000,10305.21000,5.04000
2019-09-10 05:21:00,10305.21000,10305.21000,10305.21000,10305.21000,3.93000
2019-09-10 05:22:00,10305.21000,10305.21000,10305.21000,10305.21000,3.21000
2019-09-10 05:23:00,10305.21000,10305.21000,10305.21000,10305.21000,0.37000
2019-09-10 05:24:00,10305.21000,10305.21000,10305.21000,10305.21000,1.70000
2019-09-10 05:25:00,10305.21000,10305.21000,10305.21000,10305.21000,1.26000
2019-09-10 05:26:00,10305.21000,10305.21000,10305.21000,10305.21000,1.95000
2019-09-10 05:27:00,10305.21000,10305.21000,10305.21000,10305.21000,1.49000
2019-09-10 05:28:00,10305.21000,10305.21000,10305.21000,10305.21000,2.44000
2019-09-10 05:29:00,10305.21000,10305.21000,10305.21000,10305.21000,1.04000
2019-09-10 05:30:00,10305.21000,10305.21000,10305.21000,10305.21000,0.00000
2019-09-10 05:31:00,10305.21000,10305.21000,10305.21000,10305.21000,0.00000
2019-09-10 05:32:00,10305.21000,10305.21000,10305.21000,10305.21000,0.00000
2019-09-10 05:33:00,10305.21000,10305.21000,10305.21000,10305.21000,0.00000
2019-09-10 05:34:00,10305.21000,10305.21000,10305.21000,10305.21000,0.00000
2019-09-10 05:35:00,10305.21000,10305.21000,10305.21000,10305.21000,0.00000
2019-09-10 05:36:00,10305.21000,10305.21000,10305.21000,10305.21000,0.00000
2019-09-10 05:37:00,10305.21000,10305.21000,10305.21000,10305.21000,0.00000
2019-09-10 05:38:00,10305.21000,10305.21000,10305.21000,10305.21000,0.00000
2019-09-10 05:39:00,10305.21000,10305.21000,10305.21000,10305.21000,0.00000
2019-09-10 05:40:00,10305.21000,10305.21000,10305.21000,10305.21000,0.00000
2019-09-10 05:41:00,10281.42000,10282.71000,10274.05000,10276.12000,8.93000
2019-09-10 05:42:00,10276.12000,10276.54000,10271.15000,10275.32000,10.61000
2019-09-10 05:43:00,10266.27000,10267.01000,10260.22000,10266.43000,5.97000
2019-09-10 05:44:00,10266.43000,10270.53000,10266.43000,10269.29000,8.52000
2019-09-10 05:45:00,10274.73000,10276.44000,10265.39000,10265.39000,9.12000
2019-09-10 05:46:00,10265.39000,10269.24000,10263.59000,10265.56000,10.90000
2019-09-10 05:47:00,10265.56000,10276.50000,10265.03000,10274.41000,10.37000
2019-09-10 05:48:00,10269.22000,10269.22000,10264.50000,10266.97000,12.27000
2019-09-10 05:49:00,10263.32000,10263.32000,10251.86000,10261.96000,7.52000
2019-09-10 05:50:00,10255.66000,10258.67000,10252.49000,10252.49000,10.06000
2019-09-10 05:51:00,10266.39000,10269.12000,10254.43000,10269.12000,7.87000
2019-09-10 05:52:00,10270.88000,10279.86000,10268.09000,10275.68000,12.70000
2019-09-10 05:53:00,10271.50000,10281.83000,10271.50000,10272.02000,6.21000
2019-09-10 05:54:00,10277.24000,10277.85000,10270.67000,10272.69000,5.96000
2019-09-10 05:55:00,10271.15000,10272.78000,10265.23000,10265.75000,8.84000
2019-09-10 05:56:00,10264.24000,10268.98000,10264.24000,10267.66000,7.93000
2019-09-10 05:57:00,10273.53000,10275.75000,10265.93000,10270.07000,10.74000
2019-09-10 05:58:00,10269.39000,10270.52000,10266.69000,10270.52000,7.69000
2019-09-10 05:59:00,10267.57000,10267.57000,10262.85000,10262.85000,3.78000
2019-09-10 06:00:00,10263.35000,10263.35000,10255.97000,10256.45000,10.97000
2019-09-10 06:01:00,10256.45000,10259.06000,10252.07000,10254.09000,6.34000
2019-09-10 06:02:00,10253.16000,10269.02000,10253.16000,10267.69000,14.44000
2019-09-10 06:03:00,10268.23000,10270.59000,10266.89000,10267.21000,10.36000
2019-09-10 06:04:00,10264.96000,10264.96000,10259.41000,10264.13000,9.45000
2019-09-10 06:05:00,10263.50000,10263.50000,10253.15000,10254.53000,3.44000
2019-09-10 06:06:00,10256.67000,10262.34000,10256.67000,10259.22000,9.96000
2019-09-10 06:07:00,10259.22000,10264.02000,10253.96000,10253.96000,9.92000
2019-09-10 06:08:00,10253.96000,10259.18000,10249.50000,10259.18000,7.47000
2019-09-10 06:09:00,10252.23000,10256.75000,10251.49000,10251.49000,7.30000
2019-09-10 06:10:00,10263.59000,10263.59000,10255.29000,10255.29000,5.77000
2019-09-10 06:11:00,10255.61000,10259.80000,10254.65000,10257.31000,13.61000
2019-09-10 06:12:00,10257.38000,10257.38000,10251.64000,10251.64000,6.45000
2019-09-10 06:13:00,10251.64000,10252.58000,10245.17000,10245.67000,7.71000
2019-09-10 06:14:00,10246.38000,10257.26000,10246.38000,10256.31000,6.26000
2019-09-10 06:15:00,10249.58000,10250.83000,10246.14000,10246.14000,5.17000
2019-09-10 06:16:00,10247.18000,10248.44000,10245.25000,10248.44000,6.07000
2019-09-10 06:17:00,10247.86000,10249.18000,10245.99000,10245.99000,7.15000
2019-09-10 06:18:00,10247.90000,10248.38000,10236.06000,10236.62000,11.80000
2019-09-10 06:19:00,10236.65000,10240.82000,10236.65000,10240.82000,5.50000
2019-09-10 06:20:00,10238.33000,10242.53000,10230.84000,10230.88000,6.88000
2019-09-10 06:21:00,10236.39000,10236.39000,10233.49000,10234.68000,9.78000
2019-09-10 06:22:00,10229.59000,10240.12000,10229.59000,10237.31000,6.22000
2019-09-10 06:23:00,10242.86000,10250.44000,10241.73000,10248.61000,5.45000
2019-09-10 06:24:00,10247.75000,10247.75000,10243.40000,10243.40000,3.26000
2019-09-10 06:25:00,10243.22000,10243.90000,10234.44000,10243.27000,10.49000
2019-09-10 06:26:00,10243.30000,10245.96000,10241.98000,10241.98000,5.90000
2019-09-10 06:27:00,10240.76000,10242.55000,10238.24000,10239.11000,8.50000
2019-09-10 06:28:00,10239.43000,10241.18000,10237.14000,10238.08000,8.63000
2019-09-10 06:29:00,10232.36000,10233.22000,10230.53000,10230.53000,4.16000
2019-09-10 06:30:00,10232.05000,10232.05000,10227.40000,10230.56000,8.73000
2019-09-10 06:31:00,10227.29000,10240.59000,10226.81000,10240.59000,8.03000
2019-09-10 06:32:00,10236.53000,10236.53000,10233.10000,10235.64000,7.62000
2019-09-10 06:33:00,10239.94000,10245.44000,10235.14000,10245.44000,8.50000
2019-09-10 06:34:00,10246.96000,10250.20000,10244.48000,10250.20000,8.26000
2019-09-10 06:35:00,10248.87000,10250.15000,10241.68000,10246.98000,6.08000
2019-09-10 06:36:00,10251.28000,10259.98000,10248.56000,10259.98000,6.43000
2019-09-10 06:37:00,10259.43000,10259.43000,10257.05000,10257.81000,7.17000
2019-09-10 06:38:00,10259.36000,10259.36000,10256.07000,10258.75000,8.64000
2019-09-10 06:39:00,10259.37000,10261.76000,10257.08000,10257.08000,5.36000
2019-09-10 06:40:00,10258.23000,10258.23000,10252.82000,10256.10000,6.34000
2019-09-10 06:41:00,10256.97000,10259.40000,10256.97000,10259.40000,8.26000
2019-09-10 06:42:00,10257.89000,10259.95000,10249.55000,10249.55000,7.84000
2019-09-10 06:43:00,10250.85000,10260.04000,10250.85000,10260.04000,3.14000
2019-09-10 06:44:00,10262.53000,10267.31000,10262.45000,10267.31000,7.64000
2019-09-10 06:45:00,10266.84000,10268.07000,10265.01000,10265.01000,5.36000
2019-09-10 06:46:00,10263.65000,10265.05000,10262.74000,10263.59000,5.47000
2019-09-10 06:47:00,10263.42000,10263.42000,10256.54000,10257.50000,4.53000
2019-09-10 06:48:00,10257.75000,10259.88000,10257.44000,10259.88000,6.29000
2019-09-10 06:49:00,10258.84000,10264.01000,10258.84000,10264.01000,14.39000
2019-09-10 06:50:00,10268.81000,10270.49000,10268.81000,10269.96000,7.12000
2019-09-10 06:51:00,10265.59000,10270.09000,10265.59000,10269.59000,6.93000
2019-09-10 06:52:00,10271.12000,10271.65000,10267.47000,10268.10000,10.89000
2019-09-10 06:53:00,10267.63000,10268.10000,10267.63000,10268.10000,6.10000
2019-09-10 06:54:00,10263.34000,10271.14000,10263.34000,10267.10000,7.90000
2019-09-10 06:55:00,10268.06000,10268.06000,10265.66000,10265.66000,4.59000
2019-09-10 06:56:00,10265.41000,10267.69000,10263.00000,10267.38000,6.43000
2019-09-10 06:57:00,10265.90000,10270.40000,10265.90000,10270.40000,5.28000
